what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584341953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584403828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584429453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584429468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584429484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584431421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370584434906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584435875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584501468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370584522359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584523171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584545000
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370584545062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584554296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584554312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584554671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584570640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584575484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584575500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584575578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584578875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584582781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584582781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584582890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370584794156
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370584855125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370585170828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370585172109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370585183546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370585193109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370585210765
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370585211312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370585214046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370585214046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370585214140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370585216781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370585230781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370585234078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370585236671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370585236671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370585237015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370585640609
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370585642437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370585645359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370585646062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370586021937
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370586042812
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1370586044765
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1370586067703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370586123906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370586125828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370586227468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370586255437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1370586255781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1370586256890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370586262859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370586262875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370586262968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370586575140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370586744812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370586998953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370587000359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370587001531
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370587001937
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1370587004031
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1370587004125
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1370587004187
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1370587004234
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1370587004296
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1370587004343
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1370587004375
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1370587004437
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1370587004468
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1370587004468
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1370587004515
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1370587004546
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1370587004687
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1370589287687
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1370589287687
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1370589287687
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1370589287687
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1370589287687
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1370589287687
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1370589287687
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1370589287687
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1370589287687
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1370589287687
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1370589287687
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1370589287687
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1370589287687
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1370589287687
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1370589287687
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1370589287687
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1370589287687
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1370589287687
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1370589287687
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1370589287687
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1370589287687
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1370589287687
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1370589287703
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1370589287703
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1370589287703
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1370589287703
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1370589287703
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1370589287703
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1370589287703
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1370589287718
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1370589287718
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1370589287718
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1370589287718
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1370589287734
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1370589287734
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1370589287734
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1370589287812
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1370589287812
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1370589287828
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1370589287828
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1370589287843
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1370589287843
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1370589287843
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1370589287843
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1370589287843
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1370589287843
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1370589287843
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1370589287843
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1370589287937
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1370589287937
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1370589287968
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1370589288031
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1370589288140
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1370589288140
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1370589288140
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1370589288140
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1370589288156
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1370589288171
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1370589288171
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1370589288171
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1370589288171
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1370589288171
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1370589288171
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1370589288171
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1370589288187
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1370589288187
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1370589288203
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1370589288203
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1370589288203
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1370589288203
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1370589288203
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1370589288203
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1370589288203
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1370589288203
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1370589288203
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1370589288203
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1370589288203
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1370589288203
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1370589288218
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1370589288218
os,sysinfo,,,"win32",1370589288218
arch,sysinfo,,,"x86",1370589288218
ws,sysinfo,,,"win32",1370589288218
locale,sysinfo,,,"ko_KR",1370589288218
processors,sysinfo,,,"2",1370589288218
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1370589288218
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1370589288218
java.specification.name,sysinfo,,,"Java Platform API Specification",1370589288218
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1370589288218
java.specification.version,sysinfo,,,"1.6",1370589288218
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1370589288218
java.version,sysinfo,,,"1.6.0_21",1370589288218
java.vm.info,sysinfo,,,"mixed mode, sharing",1370589288218
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1370589288218
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1370589288218
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1370589288218
java.vm.specification.version,sysinfo,,,"1.0",1370589288218
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1370589288218
java.vm.version,sysinfo,,,"17.0-b17",1370589288218
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1370589288250
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1370589288515
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1370589288546
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1370589289031
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1370589289046
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1370589290062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370589290812
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1370589291296
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1370589291328
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1370589291484
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1370589291531
started,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1370589292171
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1370589292703
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1370589293593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370589294437
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1370589294500
started,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1370589294671
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1370589296031
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.202.v201108180247,"org.eclipse.jst.ws.jaxrs.core",1370589296062
started,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1370589296265
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1370589296375
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1370589296718
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1370589297093
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1370589298578
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1370589298718
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1370589301578
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1370589302250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370589311343
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1370589336312
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1370589336312
started,bundle,org.eclipse.wst.sse.core,1.1.506.v201110201853,"org.eclipse.wst.sse.core",1370589336750
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1370589341843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370589345953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370589345953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370589346046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370589348453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370589349781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370589351125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370589351250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370589351593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370589351593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370589353031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370589361140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370589364921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1370589368140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1370589368968
