what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371637862312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371637866765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371637868187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371637871109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371637871515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371637894578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371637897187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371637913093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371637913453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371637914328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371637931937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371637938031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371637939828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371637942250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371637943296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371637945625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371637948796
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371637974203
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371637985500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371637998531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638000859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371638051625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371638088734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638129312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638138156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371638148890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638163765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638172828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638173734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638174093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638174734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638176234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638188921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638206796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638228453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638228953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638229875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638237359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638239125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638241296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371638244875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638261531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638265093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638266875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638268015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638277812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638295375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638297406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638300109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638308968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638317328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638320859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638355421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638361843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638362796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638363171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638363500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638363812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638364109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638364390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638364703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638365015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638365296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638365578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638365843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638366125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638366468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638366828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638367281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638367687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638368046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638368406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638368734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638369093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638369468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638369796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638370125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638370437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638370781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638371609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371638385593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638387593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371638394437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638395359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638403546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638407875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638410921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638424609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638425343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638427937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638431000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371638460625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638462156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371638471203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638473546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371638481203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638485609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371638491203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638494390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371638502968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638509984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371638512171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371638518515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371638521796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638534890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638535562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638537796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638538656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638590484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638590609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638592234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638595343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638595484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371638611546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371638640140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638645437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371638662796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638668250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638687015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638687406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638687859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1371638688453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638689734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638697421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371638743234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638746187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371638756437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638758828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371638844671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638847671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371638859609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371638867421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638872703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638872703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638872812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638915296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371638923484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638927968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371638928734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638932796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638947531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638950125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371638971500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371638979812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371638986843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371638987437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371638988406
